[2023.07.20 16:21:49 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:21:52 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:21:52 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:21:52 - info ] [ParserInsight] Market data of 0 instruments of SSE and 0 instruments of SZSE subscribed
[2023.07.20 16:31:06 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:09 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:12 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:32:12 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:32:12 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 18:15:40 - debug] code: 601127.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603877.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 601233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603833.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600160.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603030.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 688321.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600795.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600810.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 601963.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603660.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603208.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603501.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603517.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603817.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600496.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603557.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603678.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 688166.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 605358.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600018.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603569.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 601611.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 601058.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600370.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 605133.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 605189.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600808.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603618.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600026.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603667.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 603233.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 605488.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:40 - debug] code: 600566.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603659.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688599.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688223.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603176.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600141.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600133.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605006.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603606.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600398.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603995.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603112.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603861.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600420.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603528.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603098.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601899.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603757.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601139.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600996.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600522.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600075.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601311.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603499.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603516.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600031.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603876.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603708.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600600.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600755.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600845.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603345.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601929.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601229.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603901.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601016.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601966.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603713.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603377.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688179.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603185.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688772.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603978.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603679.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600438.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601818.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603688.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601998.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688059.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601881.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600939.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601199.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601838.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600926.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601985.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600104.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600067.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600350.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688219.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601928.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603313.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603897.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603089.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603136.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600798.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688268.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601666.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600023.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605128.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605007.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603733.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601609.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603578.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603301.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603681.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603298.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688096.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603966.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600362.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600690.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605222.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600185.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601020.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688779.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601238.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603108.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688595.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603636.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603816.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601601.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600567.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600711.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600782.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603278.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603218.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600109.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600487.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600820.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600885.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601231.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600929.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601222.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600271.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603867.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605088.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603887.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601789.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603738.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600633.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603348.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603668.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600197.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688598.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600219.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603896.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601166.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600909.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601117.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600483.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601137.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600518.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605166.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603916.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600019.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600299.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603608.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600096.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603081.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600356.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688208.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603466.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603336.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603612.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600859.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603165.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603113.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603320.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601677.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605068.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601515.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688323.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688026.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603982.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605162.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603689.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600535.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603368.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600839.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601336.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600498.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601633.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600105.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601860.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600000.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601989.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603685.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601665.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603486.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603677.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601211.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603186.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688002.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603535.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 688680.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603579.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600170.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601012.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600985.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600231.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603665.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600901.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 603989.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 605020.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 601778.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:41 - debug] code: 600933.SH, date: 20230720 type:stock...........
[2023.07.20 18:15:43 - debug] code: 123189.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123190.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123165.SZ, date: 20230720type:bond
[2023.07.20 18:15:43 - debug] code: 123141.SZ, date: 20230720type:bond
